51.040000,0.240844
51.050000,0.240128
51.060000,0.239419
51.070000,0.238719
51.080000,0.238026
51.090000,0.237342
51.100000,0.236665
51.110000,0.235996
51.120000,0.235336
51.130000,0.234683
51.140000,0.234038
51.150000,0.233401
51.160000,0.232771
51.170000,0.232150
51.180000,0.231536
51.190000,0.230930
51.200000,0.230332
51.210000,0.229741
51.220000,0.229159
51.230000,0.228584
51.240000,0.228016
51.250000,0.227457
51.260000,0.226905
51.270000,0.226360
51.280000,0.225824
51.290000,0.225295
51.300000,0.224773
51.310000,0.224259
51.320000,0.223753
51.330000,0.223255
51.340000,0.222764
51.350000,0.222280
51.360000,0.221804
51.370000,0.221336
51.380000,0.220875
51.390000,0.220421
51.400000,0.219976
51.410000,0.219537
51.420000,0.219106
51.430000,0.218683
51.440000,0.218267
51.450000,0.217859
51.460000,0.217458
51.470000,0.217065
51.480000,0.216679
51.490000,0.216301
51.500000,0.215930
51.510000,0.215566
51.520000,0.215210
51.530000,0.214862
51.540000,0.214521
51.550000,0.214187
51.560000,0.213861
51.570000,0.213543
51.580000,0.213232
51.590000,0.212928
51.600000,0.212632
51.610000,0.212343
51.620000,0.212062
51.630000,0.211789
51.640000,0.211523
51.650000,0.211264
51.660000,0.211013
51.670000,0.210769
51.680000,0.210533
51.690000,0.210305
51.700000,0.210084
51.710000,0.209871
51.720000,0.209665
51.730000,0.209467
51.740000,0.209276
51.750000,0.209093
51.760000,0.208918
51.770000,0.208751
51.780000,0.208591
51.790000,0.208438
51.800000,0.208294
51.810000,0.208157
51.820000,0.208028
51.830000,0.207906
51.840000,0.207793
51.850000,0.207687
51.860000,0.207589
51.870000,0.207499
51.880000,0.207416
51.890000,0.207342
51.900000,0.207275
51.910000,0.207217
51.920000,0.207166
51.930000,0.207123
51.940000,0.207089
51.950000,0.207062
51.960000,0.207044
51.970000,0.207033
51.980000,0.207031
51.990000,0.207037
52.000000,0.207051
52.010000,0.207073
52.020000,0.207103
52.030000,0.207142
52.040000,0.207189
52.050000,0.207245
52.060000,0.207309
52.070000,0.207381
52.080000,0.207462
52.090000,0.207551
52.100000,0.207649
52.110000,0.207756
52.120000,0.207871
52.130000,0.207995
52.140000,0.208128
52.150000,0.208269
52.160000,0.208420
52.170000,0.208579
52.180000,0.208747
52.190000,0.208924
52.200000,0.209110
52.210000,0.209306
52.220000,0.209510
52.230000,0.209724
52.240000,0.209947
52.250000,0.210179
52.260000,0.210420
52.270000,0.210671
52.280000,0.210932
52.290000,0.211202
52.300000,0.211482
52.310000,0.211771
52.320000,0.212070
52.330000,0.212379
52.340000,0.212698
52.350000,0.213027
52.360000,0.213366
52.370000,0.213715
52.380000,0.214074
52.390000,0.214443
52.400000,0.214823
52.410000,0.215213
52.420000,0.215614
52.430000,0.216025
52.440000,0.216447
52.450000,0.216879
52.460000,0.217323
52.470000,0.217777
52.480000,0.218242
52.490000,0.218718
52.500000,0.219206
52.510000,0.219704
52.520000,0.220214
52.530000,0.220736
52.540000,0.221269
52.550000,0.221813
52.560000,0.222370
52.570000,0.222938
52.580000,0.223518
52.590000,0.224110
52.600000,0.224714
52.610000,0.225331
52.620000,0.225960
52.630000,0.226601
52.640000,0.227255
52.650000,0.227922
52.660000,0.228601
52.670000,0.229293
52.680000,0.229998
52.690000,0.230717
52.700000,0.231449
52.710000,0.232194
52.720000,0.232952
52.730000,0.233724
52.740000,0.234510
52.750000,0.235310
52.760000,0.236124
52.770000,0.236952
52.780000,0.237795
52.790000,0.238652
52.800000,0.239523
52.810000,0.240409
52.820000,0.241310
52.830000,0.242226
52.840000,0.243157
52.850000,0.244104
52.860000,0.245066
52.870000,0.246043
52.880000,0.247036
52.890000,0.248045
52.900000,0.249070
52.910000,0.250112
52.920000,0.251169
52.930000,0.252243
52.940000,0.253334
52.950000,0.254442
52.960000,0.255567
52.970000,0.256709
52.980000,0.257868
52.990000,0.259045
53.000000,0.260240
53.010000,0.261452
53.020000,0.262683
53.030000,0.263932
53.040000,0.265199
53.050000,0.266485
53.060000,0.267789
53.070000,0.269113
53.080000,0.270455
53.090000,0.271817
53.100000,0.273199
53.110000,0.274600
53.120000,0.276022
53.130000,0.277463
53.140000,0.278925
53.150000,0.280407
53.160000,0.281910
53.170000,0.283434
53.180000,0.284979
53.190000,0.286545
53.200000,0.288133
53.210000,0.289743
53.220000,0.291374
53.230000,0.293028
53.240000,0.294704
53.250000,0.296403
53.260000,0.298124
53.270000,0.299868
53.280000,0.301636
53.290000,0.303427
53.300000,0.305242
53.310000,0.307080
53.320000,0.308943
53.330000,0.310830
53.340000,0.312741
53.350000,0.314677
53.360000,0.316638
53.370000,0.318624
53.380000,0.320636
53.390000,0.322673
53.400000,0.324736
53.410000,0.326824
53.420000,0.328940
53.430000,0.331081
53.440000,0.333249
53.450000,0.335444
53.460000,0.337666
53.470000,0.339916
53.480000,0.342193
53.490000,0.344497
53.500000,0.346830
53.510000,0.349191
53.520000,0.351579
53.530000,0.353997
53.540000,0.356443
53.550000,0.358918
53.560000,0.361422
53.570000,0.363956
53.580000,0.366519
53.590000,0.369112
53.600000,0.371734
53.610000,0.374386
53.620000,0.377069
53.630000,0.379782
53.640000,0.382526
53.650000,0.385300
53.660000,0.388105
53.670000,0.390941
53.680000,0.393808
53.690000,0.396707
53.700000,0.399637
53.710000,0.402598
53.720000,0.405591
53.730000,0.408616
53.740000,0.411673
53.750000,0.414761
53.760000,0.417882
53.770000,0.421035
53.780000,0.424220
53.790000,0.427438
53.800000,0.430687
53.810000,0.433970
53.820000,0.437284
53.830000,0.440631
53.840000,0.444011
53.850000,0.447423
53.860000,0.450868
53.870000,0.454345
53.880000,0.457854
53.890000,0.461396
53.900000,0.464971
53.910000,0.468577
53.920000,0.472216
53.930000,0.475888
53.940000,0.479591
53.950000,0.483326
53.960000,0.487093
53.970000,0.490892
53.980000,0.494723
53.990000,0.498585
54.000000,0.502478
54.010000,0.506402
54.020000,0.510356
54.030000,0.514342
54.040000,0.518358
54.050000,0.522403
54.060000,0.526479
54.070000,0.530584
54.080000,0.534718
54.090000,0.538881
54.100000,0.543073
54.110000,0.547292
54.120000,0.551539
54.130000,0.555814
54.140000,0.560115
54.150000,0.564443
54.160000,0.568797
54.170000,0.573176
54.180000,0.577580
54.190000,0.582009
54.200000,0.586461
54.210000,0.590937
54.220000,0.595435
54.230000,0.599956
54.240000,0.604498
54.250000,0.609060
54.260000,0.613643
54.270000,0.618246
54.280000,0.622867
54.290000,0.627505
54.300000,0.632162
54.310000,0.636834
54.320000,0.641522
54.330000,0.646225
54.340000,0.650942
54.350000,0.655672
54.360000,0.660415
54.370000,0.665168
54.380000,0.669932
54.390000,0.674706
54.400000,0.679487
54.410000,0.684277
54.420000,0.689073
54.430000,0.693874
54.440000,0.698680
54.450000,0.703489
54.460000,0.708300
54.470000,0.713113
54.480000,0.717926
54.490000,0.722737
54.500000,0.727547
54.510000,0.732353
54.520000,0.737155
54.530000,0.741952
54.540000,0.746741
54.550000,0.751523
54.560000,0.756295
54.570000,0.761057
54.580000,0.765807
54.590000,0.770544
54.600000,0.775267
54.610000,0.779975
54.620000,0.784666
54.630000,0.789339
54.640000,0.793993
54.650000,0.798626
54.660000,0.803237
54.670000,0.807826
54.680000,0.812390
54.690000,0.816928
54.700000,0.821440
54.710000,0.825923
54.720000,0.830377
54.730000,0.834800
54.740000,0.839191
54.750000,0.843549
54.760000,0.847873
54.770000,0.852160
54.780000,0.856411
54.790000,0.860623
54.800000,0.864795
54.810000,0.868927
54.820000,0.873017
54.830000,0.877064
54.840000,0.881067
54.850000,0.885024
54.860000,0.888935
54.870000,0.892798
54.880000,0.896612
54.890000,0.900376
54.900000,0.904089
54.910000,0.907750
54.920000,0.911358
54.930000,0.914912
54.940000,0.918411
54.950000,0.921854
54.960000,0.925240
54.970000,0.928568
54.980000,0.931837
54.990000,0.935046
55.000000,0.938195
55.010000,0.941283
55.020000,0.944308
55.030000,0.947271
55.040000,0.950170
55.050000,0.953005
55.060000,0.955774
55.070000,0.958478
55.080000,0.961116
55.090000,0.963687
55.100000,0.966190
55.110000,0.968626
55.120000,0.970993
55.130000,0.973291
55.140000,0.975520
55.150000,0.977679
55.160000,0.979767
55.170000,0.981786
55.180000,0.983733
55.190000,0.985610
55.200000,0.987415
55.210000,0.989148
55.220000,0.990810
55.230000,0.992400
55.240000,0.993918
55.250000,0.995364
55.260000,0.996737
55.270000,0.998038
55.280000,0.999267
55.290000,1.000424
55.300000,1.001508
55.310000,1.002521
55.320000,1.003461
55.330000,1.004329
55.340000,1.005126
55.350000,1.005850
55.360000,1.006504
55.370000,1.007086
55.380000,1.007598
55.390000,1.008039
55.400000,1.008409
55.410000,1.008710
55.420000,1.008941
55.430000,1.009102
55.440000,1.009195
55.450000,1.009220
55.460000,1.009176
55.470000,1.009065
55.480000,1.008887
55.490000,1.008642
55.500000,1.008331
55.510000,1.007955
55.520000,1.007513
55.530000,1.007007
55.540000,1.006438
55.550000,1.005805
55.560000,1.005109
55.570000,1.004352
55.580000,1.003533
55.590000,1.002654
55.600000,1.001714
55.610000,1.000715
55.620000,0.999658
55.630000,0.998542
55.640000,0.997369
55.650000,0.996140
55.660000,0.994855
55.670000,0.993514
55.680000,0.992120
55.690000,0.990672
55.700000,0.989171
55.710000,0.987617
55.720000,0.986013
55.730000,0.984358
55.740000,0.982653
55.750000,0.980900
55.760000,0.979098
55.770000,0.977248
55.780000,0.975352
55.790000,0.973411
55.800000,0.971424
55.810000,0.969393
55.820000,0.967318
55.830000,0.965201
55.840000,0.963042
55.850000,0.960842
55.860000,0.958602
55.870000,0.956322
55.880000,0.954004
55.890000,0.951648
55.900000,0.949254
55.910000,0.946824
55.920000,0.944359
55.930000,0.941859
55.940000,0.939325
55.950000,0.936758
55.960000,0.934159
55.970000,0.931527
55.980000,0.928865
55.990000,0.926173
56.000000,0.923452
56.010000,0.920701
56.020000,0.917923
56.030000,0.915118
56.040000,0.912286
56.050000,0.909429
56.060000,0.906546
56.070000,0.903640
56.080000,0.900709
56.090000,0.897756
56.100000,0.894781
56.110000,0.891784
56.120000,0.888766
56.130000,0.885729
56.140000,0.882672
56.150000,0.879596
56.160000,0.876501
56.170000,0.873390
56.180000,0.870261
56.190000,0.867116
56.200000,0.863956
56.210000,0.860780
56.220000,0.857590
56.230000,0.854387
56.240000,0.851170
56.250000,0.847940
56.260000,0.844699
56.270000,0.841446
56.280000,0.838182
56.290000,0.834907
56.300000,0.831623
56.310000,0.828329
56.320000,0.825027
56.330000,0.821717
56.340000,0.818398
56.350000,0.815073
56.360000,0.811740
56.370000,0.808402
56.380000,0.805058
56.390000,0.801708
56.400000,0.798354
56.410000,0.794995
56.420000,0.791632
56.430000,0.788266
56.440000,0.784897
56.450000,0.781525
56.460000,0.778151
56.470000,0.774775
56.480000,0.771398
56.490000,0.768020
56.500000,0.764642
56.510000,0.761263
56.520000,0.757884
56.530000,0.754506
56.540000,0.751129
56.550000,0.747753
56.560000,0.744379
56.570000,0.741007
56.580000,0.737637
56.590000,0.734269
56.600000,0.730905
56.610000,0.727544
56.620000,0.724186
56.630000,0.720833
56.640000,0.717483
56.650000,0.714138
56.660000,0.710798
56.670000,0.707463
56.680000,0.704133
56.690000,0.700809
56.700000,0.697490
56.710000,0.694178
56.720000,0.690872
56.730000,0.687572
56.740000,0.684280
56.750000,0.680994
56.760000,0.677716
56.770000,0.674445
56.780000,0.671182
56.790000,0.667927
56.800000,0.664680
56.810000,0.661441
56.820000,0.658211
56.830000,0.654989
56.840000,0.651777
56.850000,0.648573
56.860000,0.645379
56.870000,0.642194
56.880000,0.639019
56.890000,0.635853
56.900000,0.632698
56.910000,0.629552
56.920000,0.626417
56.930000,0.623292
56.940000,0.620177
56.950000,0.617074
56.960000,0.613981
56.970000,0.610898
56.980000,0.607827
56.990000,0.604767
57.000000,0.601718
57.010000,0.598681
57.020000,0.595655
57.030000,0.592641
57.040000,0.589638
57.050000,0.586647
57.060000,0.583668
57.070000,0.580701
57.080000,0.577746
57.090000,0.574803
57.100000,0.571872
57.110000,0.568954
57.120000,0.566048
57.130000,0.563154
57.140000,0.560273
57.150000,0.557405
57.160000,0.554549
57.170000,0.551705
57.180000,0.548875
57.190000,0.546058
57.200000,0.543253
57.210000,0.540461
57.220000,0.537682
57.230000,0.534916
57.240000,0.532164
57.250000,0.529424
57.260000,0.526697
57.270000,0.523984
57.280000,0.521284
57.290000,0.518597
57.300000,0.515923
57.310000,0.513263
57.320000,0.510616
57.330000,0.507982
57.340000,0.505362
57.350000,0.502755
57.360000,0.500161
57.370000,0.497581
57.380000,0.495014
57.390000,0.492461
57.400000,0.489921
57.410000,0.487395
57.420000,0.484882
57.430000,0.482382
57.440000,0.479896
57.450000,0.477424
57.460000,0.474965
57.470000,0.472519
57.480000,0.470087
57.490000,0.467668
57.500000,0.465263
57.510000,0.462872
57.520000,0.460493
57.530000,0.458128
57.540000,0.455777
57.550000,0.453439
57.560000,0.451114
57.570000,0.448803
57.580000,0.446505
57.590000,0.444221
57.600000,0.441950
57.610000,0.439692
57.620000,0.437447
57.630000,0.435216
57.640000,0.432998
57.650000,0.430793
57.660000,0.428602
57.670000,0.426424
57.680000,0.424258
57.690000,0.422106
57.700000,0.419968
57.710000,0.417842
57.720000,0.415729
57.730000,0.413629
57.740000,0.411543
57.750000,0.409469
57.760000,0.407408
57.770000,0.405360
57.780000,0.403325
57.790000,0.401303
57.800000,0.399294
57.810000,0.397297
57.820000,0.395313
57.830000,0.393342
57.840000,0.391383
57.850000,0.389438
57.860000,0.387504
57.870000,0.385584
57.880000,0.383676
57.890000,0.381780
57.900000,0.379897
57.910000,0.378026
57.920000,0.376168
57.930000,0.374322
57.940000,0.372488
57.950000,0.370666
57.960000,0.368857
57.970000,0.367060
57.980000,0.365275
57.990000,0.363502
58.000000,0.361741
58.010000,0.359992
58.020000,0.358255
58.030000,0.356530
58.040000,0.354817
58.050000,0.353116
58.060000,0.351427
58.070000,0.349749
58.080000,0.348083
58.090000,0.346429
58.100000,0.344786
58.110000,0.343155
58.120000,0.341535
58.130000,0.339927
58.140000,0.338331
58.150000,0.336745
58.160000,0.335172
58.170000,0.333609
58.180000,0.332058
58.190000,0.330518
58.200000,0.328989
58.210000,0.327471
58.220000,0.325965
58.230000,0.324469
58.240000,0.322985
58.250000,0.321511
58.260000,0.320049
58.270000,0.318597
58.280000,0.317156
58.290000,0.315726
58.300000,0.314307
58.310000,0.312898
58.320000,0.311500
58.330000,0.310113
58.340000,0.308736
58.350000,0.307370
58.360000,0.306014
58.370000,0.304669
58.380000,0.303334
58.390000,0.302009
58.400000,0.300695
58.410000,0.299391
58.420000,0.298098
58.430000,0.296814
58.440000,0.295541
58.450000,0.294277
58.460000,0.293024
58.470000,0.291781
58.480000,0.290548
58.490000,0.289325
58.500000,0.288111
58.510000,0.286908
58.520000,0.285714
58.530000,0.284530
58.540000,0.283356
58.550000,0.282192
58.560000,0.281037
58.570000,0.279892
58.580000,0.278756
58.590000,0.277630
58.600000,0.276514
58.610000,0.275407
58.620000,0.274309
58.630000,0.273221
58.640000,0.272142
58.650000,0.271072
58.660000,0.270012
58.670000,0.268961
58.680000,0.267919
58.690000,0.266886
58.700000,0.265862
58.710000,0.264848
58.720000,0.263842
58.730000,0.262846
58.740000,0.261858
58.750000,0.260880
58.760000,0.259910
58.770000,0.258950
58.780000,0.257998
58.790000,0.257055
58.800000,0.256120
58.810000,0.255195
58.820000,0.254278
58.830000,0.253370
58.840000,0.252470
58.850000,0.251579
58.860000,0.250697
58.870000,0.249823
58.880000,0.248958
58.890000,0.248101
58.900000,0.247253
58.910000,0.246413
58.920000,0.245582
58.930000,0.244759
58.940000,0.243944
58.950000,0.243137
58.960000,0.242339
58.970000,0.241549
58.980000,0.240768
58.990000,0.239994
59.000000,0.239229
59.010000,0.238472
59.020000,0.237723
59.030000,0.236982
59.040000,0.236250
59.050000,0.235525
59.060000,0.234808
59.070000,0.234100
59.080000,0.233399
59.090000,0.232706
59.100000,0.232021
59.110000,0.231345
59.120000,0.230676
59.130000,0.230014
59.140000,0.229361
59.150000,0.228716
59.160000,0.228078
59.170000,0.227448
59.180000,0.226826
59.190000,0.226212
59.200000,0.225606
59.210000,0.225007
59.220000,0.224416
59.230000,0.223832
59.240000,0.223257
59.250000,0.222689
59.260000,0.222128
59.270000,0.221575
59.280000,0.221030
59.290000,0.220493
59.300000,0.219963
59.310000,0.219440
59.320000,0.218925
59.330000,0.218418
59.340000,0.217918
59.350000,0.217426
59.360000,0.216941
59.370000,0.216464
59.380000,0.215994
59.390000,0.215532
59.400000,0.215077
59.410000,0.214629
59.420000,0.214189
59.430000,0.213757
59.440000,0.213332
59.450000,0.212914
59.460000,0.212504
59.470000,0.212101
59.480000,0.211706
59.490000,0.211318
59.500000,0.210938
59.510000,0.210565
59.520000,0.210199
59.530000,0.209841
59.540000,0.209490
59.550000,0.209147
59.560000,0.208811
59.570000,0.208482
59.580000,0.208161
59.590000,0.207847
59.600000,0.207541
59.610000,0.207242
59.620000,0.206950
59.630000,0.206666
59.640000,0.206389
59.650000,0.206120
59.660000,0.205858
59.670000,0.205604
59.680000,0.205357
59.690000,0.205117
59.700000,0.204885
59.710000,0.204661
59.720000,0.204444
59.730000,0.204234
59.740000,0.204032
59.750000,0.203838
59.760000,0.203651
59.770000,0.203471
59.780000,0.203300
59.790000,0.203135
59.800000,0.202979
59.810000,0.202830
59.820000,0.202688
59.830000,0.202554
59.840000,0.202428
59.850000,0.202310
59.860000,0.202199
59.870000,0.202096
59.880000,0.202001
59.890000,0.201913
59.900000,0.201834
59.910000,0.201762
59.920000,0.201698
59.930000,0.201642
59.940000,0.201593
59.950000,0.201553
59.960000,0.201520
59.970000,0.201496
59.980000,0.201479
59.990000,0.201471
60.000000,0.201471
60.010000,0.201478
60.020000,0.201494
60.030000,0.201518
60.040000,0.201551
60.050000,0.201591
60.060000,0.201640
60.070000,0.201697
60.080000,0.201762
60.090000,0.201836
60.100000,0.201918
60.110000,0.202009
60.120000,0.202108
60.130000,0.202216
60.140000,0.202333
60.150000,0.202458
60.160000,0.202591
60.170000,0.202734
60.180000,0.202885
60.190000,0.203045
60.200000,0.203214
60.210000,0.203392
60.220000,0.203579
60.230000,0.203775
60.240000,0.203980
60.250000,0.204194
60.260000,0.204418
60.270000,0.204651
60.280000,0.204893
60.290000,0.205144
60.300000,0.205405
60.310000,0.205676
60.320000,0.205956
60.330000,0.206246
60.340000,0.206545
60.350000,0.206854
60.360000,0.207173
60.370000,0.207503
60.380000,0.207842
60.390000,0.208191
60.400000,0.208550
60.410000,0.208920
60.420000,0.209299
60.430000,0.209690
60.440000,0.210090
60.450000,0.210502
60.460000,0.210924
60.470000,0.211356
60.480000,0.211800
60.490000,0.212254
60.500000,0.212719
60.510000,0.213196
60.520000,0.213683
60.530000,0.214182
60.540000,0.214692
60.550000,0.215214
60.560000,0.215747
60.570000,0.216292
60.580000,0.216849
60.590000,0.217417
60.600000,0.217998
60.610000,0.218590
60.620000,0.219195
60.630000,0.219812
60.640000,0.220441
60.650000,0.221083
60.660000,0.221737
60.670000,0.222404
60.680000,0.223085
60.690000,0.223778
60.700000,0.224484
60.710000,0.225203
60.720000,0.225936
60.730000,0.226682
60.740000,0.227442
60.750000,0.228215
60.760000,0.229003
60.770000,0.229804
60.780000,0.230620
60.790000,0.231450
60.800000,0.232294
60.810000,0.233153
60.820000,0.234026
60.830000,0.234915
60.840000,0.235818
60.850000,0.236737
60.860000,0.237671
60.870000,0.238620
60.880000,0.239585
60.890000,0.240565
60.900000,0.241562
60.910000,0.242575
60.920000,0.243604
60.930000,0.244649
60.940000,0.245711
60.950000,0.246790
60.960000,0.247885
60.970000,0.248998
60.980000,0.250128
60.990000,0.251275
61.000000,0.252440
61.010000,0.253623
61.020000,0.254824
61.030000,0.256043
61.040000,0.257281
61.050000,0.258536
61.060000,0.259811
61.070000,0.261105
61.080000,0.262418
61.090000,0.263750
61.100000,0.265101
61.110000,0.266473
61.120000,0.267864
61.130000,0.269275
61.140000,0.270707
61.150000,0.272159
61.160000,0.273632
61.170000,0.275126
61.180000,0.276642
61.190000,0.278178
61.200000,0.279736
61.210000,0.281316
61.220000,0.282918
61.230000,0.284543
61.240000,0.286189
61.250000,0.287859
61.260000,0.289551
61.270000,0.291267
61.280000,0.293006
61.290000,0.294768
61.300000,0.296555
61.310000,0.298365
61.320000,0.300200
61.330000,0.302059
61.340000,0.303943
61.350000,0.305852
61.360000,0.307786
61.370000,0.309746
61.380000,0.311731
61.390000,0.313743
61.400000,0.315780
61.410000,0.317844
61.420000,0.319934
61.430000,0.322052
61.440000,0.324196
61.450000,0.326368
61.460000,0.328567
61.470000,0.330794
61.480000,0.333050
61.490000,0.335333
61.500000,0.337645
61.510000,0.339986
61.520000,0.342355
61.530000,0.344754
61.540000,0.347182
61.550000,0.349640
61.560000,0.352127
61.570000,0.354645
61.580000,0.357193
61.590000,0.359771
61.600000,0.362380
61.610000,0.365020
61.620000,0.367691
61.630000,0.370394
61.640000,0.373128
61.650000,0.375893
61.660000,0.378691
61.670000,0.381520
61.680000,0.384382
61.690000,0.387276
61.700000,0.390202
61.710000,0.393162
61.720000,0.396154
61.730000,0.399179
61.740000,0.402238
61.750000,0.405330
61.760000,0.408455
61.770000,0.411614
61.780000,0.414806
61.790000,0.418032
61.800000,0.421293
61.810000,0.424587
61.820000,0.427915
61.830000,0.431277
61.840000,0.434674
61.850000,0.438104
61.860000,0.441569
61.870000,0.445069
61.880000,0.448602
61.890000,0.452170
61.900000,0.455773
61.910000,0.459409
61.920000,0.463080
61.930000,0.466786
61.940000,0.470525
61.950000,0.474298
61.960000,0.478106
61.970000,0.481948
61.980000,0.485823
61.990000,0.489732
62.000000,0.493674
62.010000,0.497650
62.020000,0.501660
62.030000,0.505702
62.040000,0.509777
62.050000,0.513885
62.060000,0.518025
62.070000,0.522197
62.080000,0.526401
62.090000,0.530636
62.100000,0.534903
62.110000,0.539200
62.120000,0.543528
62.130000,0.547886
62.140000,0.552274
62.150000,0.556691
62.160000,0.561137
62.170000,0.565612
62.180000,0.570114
62.190000,0.574644
62.200000,0.579201
62.210000,0.583784
62.220000,0.588392
62.230000,0.593026
62.240000,0.597685
62.250000,0.602367
62.260000,0.607073
62.270000,0.611801
62.280000,0.616551
62.290000,0.621323
62.300000,0.626114
62.310000,0.630926
62.320000,0.635756
62.330000,0.640604
62.340000,0.645469
62.350000,0.650350
62.360000,0.655247
62.370000,0.660159
62.380000,0.665084
62.390000,0.670021
62.400000,0.674970
62.410000,0.679930
62.420000,0.684899
62.430000,0.689877
62.440000,0.694863
62.450000,0.699854
62.460000,0.704851
62.470000,0.709853
62.480000,0.714857
62.490000,0.719863
62.500000,0.724870
62.510000,0.729876
62.520000,0.734880
62.530000,0.739882
62.540000,0.744880
62.550000,0.749872
62.560000,0.754857
62.570000,0.759834
62.580000,0.764802
62.590000,0.769760
62.600000,0.774705
62.610000,0.779637
62.620000,0.784555
62.630000,0.789457
62.640000,0.794341
62.650000,0.799207
62.660000,0.804053
62.670000,0.808878
62.680000,0.813679
62.690000,0.818457
62.700000,0.823209
62.710000,0.827934
62.720000,0.832631
62.730000,0.837299
62.740000,0.841935
62.750000,0.846539
62.760000,0.851110
62.770000,0.855645
62.780000,0.860144
62.790000,0.864605
62.800000,0.869027
62.810000,0.873408
62.820000,0.877748
62.830000,0.882045
62.840000,0.886297
62.850000,0.890504
62.860000,0.894664
62.870000,0.898776
62.880000,0.902839
62.890000,0.906851
62.900000,0.910811
62.910000,0.914719
62.920000,0.918573
62.930000,0.922371
62.940000,0.926113
62.950000,0.929798
62.960000,0.933425
62.970000,0.936992
62.980000,0.940499
62.990000,0.943944
63.000000,0.947328
63.010000,0.950648
63.020000,0.953903
63.030000,0.957094
63.040000,0.960219
63.050000,0.963278
63.060000,0.966269
63.070000,0.969192
63.080000,0.972046
63.090000,0.974831
63.100000,0.977546
63.110000,0.980190
63.120000,0.982762
63.130000,0.985263
63.140000,0.987691
63.150000,0.990047
63.160000,0.992329
63.170000,0.994537
63.180000,0.996672
63.190000,0.998732
63.200000,1.000717
63.210000,1.002627
63.220000,1.004462
63.230000,1.006221
63.240000,1.007905
63.250000,1.009513
63.260000,1.011045
63.270000,1.012501
63.280000,1.013881
63.290000,1.015185
63.300000,1.016413
63.310000,1.017564
63.320000,1.018640
63.330000,1.019640
63.340000,1.020565
63.350000,1.021413
63.360000,1.022187
63.370000,1.022885
63.380000,1.023509
63.390000,1.024058
63.400000,1.024532
63.410000,1.024933
63.420000,1.025260
63.430000,1.025514
63.440000,1.025694
63.450000,1.025803
63.460000,1.025840
63.470000,1.025805
63.480000,1.025699
63.490000,1.025523
63.500000,1.025276
63.510000,1.024961
63.520000,1.024576
63.530000,1.024124
63.540000,1.023603
63.550000,1.023016
63.560000,1.022362
63.570000,1.021643
63.580000,1.020859
63.590000,1.020010
63.600000,1.019098
63.610000,1.018123
63.620000,1.017086
63.630000,1.015987
63.640000,1.014828
63.650000,1.013608
63.660000,1.012330
63.670000,1.010993
63.680000,1.009599
63.690000,1.008147
63.700000,1.006640
63.710000,1.005078
63.720000,1.003461
63.730000,1.001791
63.740000,1.000068
63.750000,0.998293
63.760000,0.996467
63.770000,0.994591
63.780000,0.992665
63.790000,0.990691
63.800000,0.988669
63.810000,0.986601
63.820000,0.984486
63.830000,0.982327
63.840000,0.980123
63.850000,0.977875
63.860000,0.975585
63.870000,0.973253
63.880000,0.970881
63.890000,0.968468
63.900000,0.966016
63.910000,0.963526
63.920000,0.960998
63.930000,0.958433
63.940000,0.955832
63.950000,0.953197
63.960000,0.950527
63.970000,0.947824
63.980000,0.945088
63.990000,0.942320
64.000000,0.939522
64.010000,0.936693
64.020000,0.933835
64.030000,0.930948
64.040000,0.928033
64.050000,0.925091
64.060000,0.922123
64.070000,0.919129
64.080000,0.916110
64.090000,0.913068
64.100000,0.910002
64.110000,0.906913
64.120000,0.903802
64.130000,0.900671
64.140000,0.897519
64.150000,0.894347
64.160000,0.891156
64.170000,0.887946
64.180000,0.884719
64.190000,0.881475
64.200000,0.878215
64.210000,0.874938
64.220000,0.871647
64.230000,0.868341
64.240000,0.865021
64.250000,0.861689
64.260000,0.858343
64.270000,0.854986
64.280000,0.851617
64.290000,0.848237
64.300000,0.844847
64.310000,0.841447
64.320000,0.838038
64.330000,0.834621
64.340000,0.831195
64.350000,0.827763
64.360000,0.824323
64.370000,0.820876
64.380000,0.817424
64.390000,0.813966
64.400000,0.810503
64.410000,0.807036
64.420000,0.803565
64.430000,0.800090
64.440000,0.796612
64.450000,0.793132
64.460000,0.789649
64.470000,0.786164
64.480000,0.782679
64.490000,0.779192
64.500000,0.775705
64.510000,0.772217
64.520000,0.768730
64.530000,0.765244
64.540000,0.761759
64.550000,0.758275
64.560000,0.754793
64.570000,0.751313
64.580000,0.747836
64.590000,0.744362
64.600000,0.740891
64.610000,0.737423
64.620000,0.733959
64.630000,0.730499
64.640000,0.727044
64.650000,0.723594
64.660000,0.720149
64.670000,0.716709
64.680000,0.713275
64.690000,0.709846
64.700000,0.706424
64.710000,0.703009
64.720000,0.699600
64.730000,0.696198
64.740000,0.692803
64.750000,0.689416
64.760000,0.686036
64.770000,0.682665
64.780000,0.679301
64.790000,0.675946
64.800000,0.672600
64.810000,0.669262
64.820000,0.665933
64.830000,0.662614
64.840000,0.659304
64.850000,0.656003
64.860000,0.652712
64.870000,0.649431
64.880000,0.646161
64.890000,0.642900
64.900000,0.639650
64.910000,0.636410
64.920000,0.633182
64.930000,0.629964
64.940000,0.626757
64.950000,0.623561
64.960000,0.620376
64.970000,0.617203
64.980000,0.614042
64.990000,0.610892
65.000000,0.607754
65.010000,0.604628
65.020000,0.601514
65.030000,0.598412
