0.527355,0.363373
0.528340,0.361656
0.529339,0.359950
0.530351,0.358256
0.531377,0.356574
0.532418,0.354903
0.533472,0.353243
0.534540,0.351595
0.535621,0.349959
0.536717,0.348333
0.537827,0.346720
0.538950,0.345117
0.540087,0.343526
0.541238,0.341946
0.542403,0.340377
0.543582,0.338820
0.544774,0.337273
0.545980,0.335738
0.547200,0.334214
0.548434,0.332700
0.549682,0.331198
0.550944,0.329707
0.552219,0.328226
0.553508,0.326756
0.554811,0.325297
0.556128,0.323849
0.557459,0.322412
0.558803,0.320985
0.560162,0.319569
0.561534,0.318163
0.562920,0.316768
0.564320,0.315384
0.565734,0.314010
0.567162,0.312646
0.568603,0.311293
0.570059,0.309950
0.571528,0.308617
0.573011,0.307295
0.574509,0.305983
0.576020,0.304681
0.577545,0.303389
0.579084,0.302107
0.580637,0.300836
0.582204,0.299574
0.583785,0.298322
0.585381,0.297081
0.586990,0.295849
0.588613,0.294627
0.590250,0.293415
0.591901,0.292213
0.593567,0.291020
0.595246,0.289838
0.596940,0.288664
0.598647,0.287501
0.600369,0.286347
0.602105,0.285203
0.603855,0.284068
0.605620,0.282943
0.607398,0.281827
0.609191,0.280720
0.610998,0.279623
0.612820,0.278535
0.614656,0.277457
0.616506,0.276388
0.618370,0.275328
0.620249,0.274277
0.622142,0.273236
0.624049,0.272203
0.625971,0.271180
0.627907,0.270165
0.629858,0.269160
0.631823,0.268164
0.633803,0.267177
0.635797,0.266198
0.637806,0.265229
0.639830,0.264268
0.641868,0.263316
0.643920,0.262373
0.645988,0.261439
0.648069,0.260513
0.650166,0.259597
0.652277,0.258688
0.654403,0.257789
0.656544,0.256898
0.658700,0.256016
0.660870,0.255142
0.663056,0.254277
0.665256,0.253420
0.667471,0.252572
0.669701,0.251732
0.671945,0.250900
0.674205,0.250077
0.676480,0.249262
0.678770,0.248456
0.681074,0.247658
0.683394,0.246868
0.685729,0.246086
0.688079,0.245313
0.690444,0.244548
0.692825,0.243791
0.695220,0.243042
0.697631,0.242301
0.700057,0.241569
0.702498,0.240844
0.704954,0.240128
0.707426,0.239419
0.709913,0.238719
0.712416,0.238026
0.714934,0.237342
0.717467,0.236665
0.720016,0.235996
0.722580,0.235336
0.725159,0.234683
0.727755,0.234038
0.730365,0.233401
0.732991,0.232771
0.735633,0.232150
0.738291,0.231536
0.740964,0.230930
0.743652,0.230332
0.746357,0.229741
0.749077,0.229159
0.751813,0.228584
0.754564,0.228016
0.757331,0.227457
0.760114,0.226905
0.762913,0.226360
0.765728,0.225824
0.768559,0.225295
0.771405,0.224773
0.774267,0.224259
0.777146,0.223753
0.780040,0.223255
0.782950,0.222764
0.785876,0.222280
0.788818,0.221804
0.791776,0.221336
0.794750,0.220875
0.797740,0.220421
0.800746,0.219976
0.803769,0.219537
0.806807,0.219106
0.809862,0.218683
0.812932,0.218267
0.816019,0.217859
0.819122,0.217458
0.822241,0.217065
0.825376,0.216679
0.828527,0.216301
0.831695,0.215930
0.834879,0.215566
0.838079,0.215210
0.841295,0.214862
0.844528,0.214521
0.847777,0.214187
0.851042,0.213861
0.854323,0.213543
0.857621,0.213232
0.860934,0.212928
0.864265,0.212632
0.867611,0.212343
0.870974,0.212062
0.874353,0.211789
0.877748,0.211523
0.881160,0.211264
0.884588,0.211013
0.888032,0.210769
0.891492,0.210533
0.894969,0.210305
0.898462,0.210084
0.901971,0.209871
0.905497,0.209665
0.909039,0.209467
0.912597,0.209276
0.916171,0.209093
0.919761,0.208918
0.923368,0.208751
0.926991,0.208591
0.930630,0.208438
0.934286,0.208294
0.937957,0.208157
0.941645,0.208028
0.945348,0.207906
0.949068,0.207793
0.952804,0.207687
0.956556,0.207589
0.960324,0.207499
0.964108,0.207416
0.967908,0.207342
0.971723,0.207275
0.975555,0.207217
0.979403,0.207166
0.983266,0.207123
0.987146,0.207089
0.991041,0.207062
0.994951,0.207044
0.998878,0.207033
1.002820,0.207031
1.006777,0.207037
1.010750,0.207051
1.014739,0.207073
1.018743,0.207103
1.022763,0.207142
1.026797,0.207189
1.030848,0.207245
1.034913,0.207309
1.038993,0.207381
1.043089,0.207462
1.047199,0.207551
1.051325,0.207649
1.055465,0.207756
1.059620,0.207871
1.063790,0.207995
1.067975,0.208128
1.072174,0.208269
1.076388,0.208420
1.080616,0.208579
1.084858,0.208747
1.089115,0.208924
1.093386,0.209110
1.097670,0.209306
1.101969,0.209510
1.106282,0.209724
1.110608,0.209947
1.114948,0.210179
1.119301,0.210420
1.123668,0.210671
1.128048,0.210932
1.132442,0.211202
1.136848,0.211482
1.141267,0.211771
1.145699,0.212070
1.150144,0.212379
1.154601,0.212698
1.159071,0.213027
1.163553,0.213366
1.168047,0.213715
1.172553,0.214074
1.177070,0.214443
1.181599,0.214823
1.186140,0.215213
1.190692,0.215614
1.195255,0.216025
1.199829,0.216447
1.204414,0.216879
1.209010,0.217323
1.213616,0.217777
1.218232,0.218242
1.222858,0.218718
1.227494,0.219206
1.232139,0.219704
1.236794,0.220214
1.241458,0.220736
1.246131,0.221269
1.250813,0.221813
1.255504,0.222370
1.260202,0.222938
1.264909,0.223518
1.269624,0.224110
1.274346,0.224714
1.279075,0.225331
1.283812,0.225960
1.288555,0.226601
1.293305,0.227255
1.298061,0.227922
1.302823,0.228601
1.307591,0.229293
1.312364,0.229998
1.317143,0.230717
1.321926,0.231449
1.326714,0.232194
1.331505,0.232952
1.336301,0.233724
1.341100,0.234510
1.345903,0.235310
1.350708,0.236124
1.355516,0.236952
1.360326,0.237795
1.365138,0.238652
1.369952,0.239523
1.374766,0.240409
1.379581,0.241310
1.384397,0.242226
1.389212,0.243157
1.394027,0.244104
1.398841,0.245066
1.403654,0.246043
1.408466,0.247036
1.413275,0.248045
1.418081,0.249070
1.422885,0.250112
1.427685,0.251169
1.432481,0.252243
1.437273,0.253334
1.442060,0.254442
1.446842,0.255567
1.451618,0.256709
1.456387,0.257868
1.461150,0.259045
1.465906,0.260240
1.470654,0.261452
1.475393,0.262683
1.480124,0.263932
1.484845,0.265199
1.489556,0.266485
1.494257,0.267789
1.498946,0.269113
1.503624,0.270455
1.508290,0.271817
1.512943,0.273199
1.517582,0.274600
1.522207,0.276022
1.526818,0.277463
1.531413,0.278925
1.535993,0.280407
1.540556,0.281910
1.545101,0.283434
1.549629,0.284979
1.554138,0.286545
1.558628,0.288133
1.563098,0.289743
1.567547,0.291374
1.571975,0.293028
1.576381,0.294704
1.580764,0.296403
1.585123,0.298124
1.589458,0.299868
1.593768,0.301636
1.598053,0.303427
1.602311,0.305242
1.606541,0.307080
1.610744,0.308943
1.614917,0.310830
1.619061,0.312741
1.623174,0.314677
1.627256,0.316638
1.631306,0.318624
1.635323,0.320636
1.639306,0.322673
1.643254,0.324736
1.647167,0.326824
1.651043,0.328940
1.654882,0.331081
1.658682,0.333249
1.662444,0.335444
1.666165,0.337666
1.669846,0.339916
1.673485,0.342193
1.677081,0.344497
1.680633,0.346830
1.684141,0.349191
1.687603,0.351579
1.691019,0.353997
1.694387,0.356443
1.697707,0.358918
1.700977,0.361422
1.704197,0.363956
1.707366,0.366519
1.710483,0.369112
1.713546,0.371734
1.716555,0.374386
1.719508,0.377069
1.722406,0.379782
1.725246,0.382526
1.728028,0.385300
1.730750,0.388105
1.733412,0.390941
1.736013,0.393808
1.738552,0.396707
1.741027,0.399637
1.743438,0.402598
1.745784,0.405591
1.748063,0.408616
1.750275,0.411673
1.752419,0.414761
1.754493,0.417882
1.756497,0.421035
1.758430,0.424220
1.760290,0.427438
1.762077,0.430687
1.763789,0.433970
1.765426,0.437284
1.766987,0.440631
1.768471,0.444011
1.769876,0.447423
1.771202,0.450868
1.772448,0.454345
1.773613,0.457854
1.774696,0.461396
1.775696,0.464971
1.776612,0.468577
1.777443,0.472216
1.778189,0.475888
1.778848,0.479591
1.779420,0.483326
1.779904,0.487093
1.780298,0.490892
1.780603,0.494723
1.780817,0.498585
1.780939,0.502478
1.780970,0.506402
1.780907,0.510356
1.780751,0.514342
1.780500,0.518358
1.780154,0.522403
1.779713,0.526479
1.779175,0.530584
1.778541,0.534718
1.777808,0.538881
1.776978,0.543073
1.776049,0.547292
1.775020,0.551539
1.773892,0.555814
1.772664,0.560115
1.771336,0.564443
1.769906,0.568797
1.768375,0.573176
1.766742,0.577580
1.765008,0.582009
1.763171,0.586461
1.761231,0.590937
1.759189,0.595435
1.757044,0.599956
1.754796,0.604498
1.752445,0.609060
1.749991,0.613643
1.747433,0.618246
1.744773,0.622867
1.742009,0.627505
1.739142,0.632162
1.736172,0.636834
1.733099,0.641522
1.729923,0.646225
1.726646,0.650942
1.723266,0.655672
1.719784,0.660415
1.716201,0.665168
1.712516,0.669932
1.708732,0.674706
1.704847,0.679487
1.700862,0.684277
1.696779,0.689073
1.692597,0.693874
1.688317,0.698680
1.683940,0.703489
1.679467,0.708300
1.674898,0.713113
1.670234,0.717926
1.665477,0.722737
1.660626,0.727547
1.655684,0.732353
1.650650,0.737155
1.645526,0.741952
1.640313,0.746741
1.635012,0.751523
1.629624,0.756295
1.624151,0.761057
1.618593,0.765807
1.612952,0.770544
1.607229,0.775267
1.601425,0.779975
1.595542,0.784666
1.589581,0.789339
1.583543,0.793993
1.577430,0.798626
1.571244,0.803237
1.564986,0.807826
1.558657,0.812390
1.552259,0.816928
1.545794,0.821440
1.539262,0.825923
1.532667,0.830377
1.526009,0.834800
1.519290,0.839191
1.512512,0.843549
1.505677,0.847873
1.498786,0.852160
1.491841,0.856411
1.484844,0.860623
1.477796,0.864795
1.470700,0.868927
1.463558,0.873017
1.456370,0.877064
1.449139,0.881067
1.441867,0.885024
1.434556,0.888935
1.427207,0.892798
1.419822,0.896612
1.412403,0.900376
1.404953,0.904089
1.397472,0.907750
1.389964,0.911358
1.382429,0.914912
1.374869,0.918411
1.367287,0.921854
1.359684,0.925240
1.352062,0.928568
1.344423,0.931837
1.336768,0.935046
1.329101,0.938195
1.321421,0.941283
1.313732,0.944308
1.306034,0.947271
1.298330,0.950170
1.290622,0.953005
1.282910,0.955774
1.275198,0.958478
1.267485,0.961116
1.259776,0.963687
1.252069,0.966190
1.244369,0.968626
1.236675,0.970993
1.228990,0.973291
1.221315,0.975520
1.213652,0.977679
1.206003,0.979767
1.198368,0.981786
1.190749,0.983733
1.183147,0.985610
1.175565,0.987415
1.168003,0.989148
1.160463,0.990810
1.152946,0.992400
1.145453,0.993918
1.137985,0.995364
1.130545,0.996737
1.123132,0.998038
1.115749,0.999267
1.108396,1.000424
1.101074,1.001508
1.093785,1.002521
1.086529,1.003461
1.079308,1.004329
1.072123,1.005126
1.064974,1.005850
1.057862,1.006504
1.050788,1.007086
1.043754,1.007598
1.036760,1.008039
1.029807,1.008409
1.022895,1.008710
1.016025,1.008941
1.009198,1.009102
1.002416,1.009195
0.995677,1.009220
0.988983,1.009176
0.982335,1.009065
0.975734,1.008887
0.969178,1.008642
0.962670,1.008331
0.956210,1.007955
0.949798,1.007513
0.943434,1.007007
0.937120,1.006438
0.930855,1.005805
0.924639,1.005109
0.918474,1.004352
0.912359,1.003533
0.906294,1.002654
0.900281,1.001714
0.894318,1.000715
0.888407,0.999658
0.882548,0.998542
0.876740,0.997369
0.870984,0.996140
0.865281,0.994855
0.859629,0.993514
0.854029,0.992120
0.848482,0.990672
0.842988,0.989171
0.837545,0.987617
0.832156,0.986013
0.826818,0.984358
0.821533,0.982653
0.816301,0.980900
0.811120,0.979098
0.805992,0.977248
0.800917,0.975352
0.795893,0.973411
0.790922,0.971424
0.786002,0.969393
0.781135,0.967318
0.776319,0.965201
0.771554,0.963042
0.766841,0.960842
0.762180,0.958602
0.757569,0.956322
0.753009,0.954004
0.748500,0.951648
0.744041,0.949254
0.739632,0.946824
0.735274,0.944359
0.730965,0.941859
0.726706,0.939325
0.722496,0.936758
0.718336,0.934159
0.714224,0.931527
0.710160,0.928865
0.706145,0.926173
0.702178,0.923452
0.698258,0.920701
0.694386,0.917923
0.690561,0.915118
0.686783,0.912286
0.683052,0.909429
0.679366,0.906546
0.675727,0.903640
0.672133,0.900709
0.668585,0.897756
0.665081,0.894781
0.661622,0.891784
0.658208,0.888766
0.654837,0.885729
0.651511,0.882672
0.648227,0.879596
0.644987,0.876501
0.641790,0.873390
0.638635,0.870261
0.635522,0.867116
0.632450,0.863956
0.629420,0.860780
0.626432,0.857590
0.623484,0.854387
0.620576,0.851170
0.617709,0.847940
0.614881,0.844699
0.612093,0.841446
0.609344,0.838182
0.606634,0.834907
0.603962,0.831623
0.601328,0.828329
0.598733,0.825027
0.596174,0.821717
0.593653,0.818398
0.591169,0.815073
0.588721,0.811740
0.586310,0.808402
0.583934,0.805058
0.581594,0.801708
0.579289,0.798354
0.577020,0.794995
0.574785,0.791632
0.572584,0.788266
0.570417,0.784897
0.568284,0.781525
0.566185,0.778151
0.564119,0.774775
0.562085,0.771398
0.560085,0.768020
0.558116,0.764642
0.556180,0.761263
0.554275,0.757884
0.552401,0.754506
0.550559,0.751129
0.548748,0.747753
0.546967,0.744379
0.545217,0.741007
0.543496,0.737637
0.541806,0.734269
0.540145,0.730905
0.538513,0.727544
0.536910,0.724186
0.535336,0.720833
0.533791,0.717483
0.532273,0.714138
0.530784,0.710798
0.529322,0.707463
0.527888,0.704133
0.526481,0.700809
0.525102,0.697490
0.523749,0.694178
0.522422,0.690872
0.521122,0.687572
0.519848,0.684280
0.518600,0.680994
0.517378,0.677716
0.516181,0.674445
0.515009,0.671182
0.513862,0.667927
0.512740,0.664680
0.511643,0.661441
0.510570,0.658211
0.509521,0.654989
0.508496,0.651777
0.507495,0.648573
0.506518,0.645379
0.505563,0.642194
0.504633,0.639019
0.503725,0.635853
0.502840,0.632698
0.501978,0.629552
0.501138,0.626417
0.500320,0.623292
0.499525,0.620177
0.498751,0.617074
0.498000,0.613981
0.497270,0.610898
0.496561,0.607827
0.495874,0.604767
0.495208,0.601718
0.494562,0.598681
0.493938,0.595655
0.493334,0.592641
0.492751,0.589638
0.492188,0.586647
0.491646,0.583668
0.491123,0.580701
0.490621,0.577746
0.490138,0.574803
0.489675,0.571872
0.489231,0.568954
0.488807,0.566048
0.488402,0.563154
0.488016,0.560273
0.487649,0.557405
0.487301,0.554549
0.486972,0.551705
0.486662,0.548875
0.486370,0.546058
0.486096,0.543253
0.485841,0.540461
0.485604,0.537682
0.485385,0.534916
0.485183,0.532164
0.485000,0.529424
0.484835,0.526697
0.484687,0.523984
0.484556,0.521284
0.484443,0.518597
0.484348,0.515923
0.484269,0.513263
0.484208,0.510616
0.484164,0.507982
0.484137,0.505362
0.484127,0.502755
0.484133,0.500161
0.484156,0.497581
0.484196,0.495014
0.484252,0.492461
0.484325,0.489921
0.484414,0.487395
0.484520,0.484882
0.484641,0.482382
0.484779,0.479896
0.484933,0.477424
0.485103,0.474965
0.485289,0.472519
0.485490,0.470087
0.485708,0.467668
0.485941,0.465263
0.486190,0.462872
0.486454,0.460493
0.486734,0.458128
0.487029,0.455777
0.487340,0.453439
0.487666,0.451114
0.488008,0.448803
0.488364,0.446505
0.488736,0.444221
0.489123,0.441950
0.489525,0.439692
0.489942,0.437447
0.490375,0.435216
0.490822,0.432998
0.491284,0.430793
0.491760,0.428602
0.492252,0.426424
0.492758,0.424258
0.493279,0.422106
0.493815,0.419968
0.494365,0.417842
0.494930,0.415729
0.495510,0.413629
0.496104,0.411543
0.496712,0.409469
0.497335,0.407408
0.497972,0.405360
0.498624,0.403325
0.499290,0.401303
0.499970,0.399294
0.500665,0.397297
0.501374,0.395313
0.502097,0.393342
0.502834,0.391383
0.503586,0.389438
0.504352,0.387504
0.505132,0.385584
0.505925,0.383676
0.506734,0.381780
0.507556,0.379897
0.508392,0.378026
0.509242,0.376168
0.510106,0.374322
0.510984,0.372488
0.511876,0.370666
0.512782,0.368857
0.513702,0.367060
0.514636,0.365275
0.515584,0.363502
0.516546,0.361741
0.517522,0.359992
0.518511,0.358255
0.519515,0.356530
0.520532,0.354817
0.521563,0.353116
0.522608,0.351427
0.523667,0.349749
0.524740,0.348083
0.525826,0.346429
0.526926,0.344786
0.528040,0.343155
0.529168,0.341535
0.530310,0.339927
0.531466,0.338331
0.532635,0.336745
0.533818,0.335172
0.535015,0.333609
0.536226,0.332058
0.537450,0.330518
0.538689,0.328989
0.539941,0.327471
0.541207,0.325965
0.542487,0.324469
0.543780,0.322985
0.545088,0.321511
0.546409,0.320049
0.547744,0.318597
0.549093,0.317156
0.550456,0.315726
0.551832,0.314307
0.553223,0.312898
0.554627,0.311500
0.556045,0.310113
0.557477,0.308736
0.558923,0.307370
0.560383,0.306014
0.561857,0.304669
0.563345,0.303334
0.564846,0.302009
0.566362,0.300695
0.567892,0.299391
0.569435,0.298098
0.570993,0.296814
0.572564,0.295541
0.574150,0.294277
0.575750,0.293024
0.577363,0.291781
0.578991,0.290548
0.580633,0.289325
0.582289,0.288111
0.583959,0.286908
0.585643,0.285714
0.587342,0.284530
0.589054,0.283356
0.590781,0.282192
0.592522,0.281037
0.594277,0.279892
0.596046,0.278756
0.597830,0.277630
0.599628,0.276514
0.601440,0.275407
0.603267,0.274309
0.605108,0.273221
0.606963,0.272142
0.608833,0.271072
0.610717,0.270012
0.612616,0.268961
0.614529,0.267919
0.616457,0.266886
0.618399,0.265862
0.620355,0.264848
0.622326,0.263842
0.624312,0.262846
0.626313,0.261858
0.628328,0.260880
0.630357,0.259910
0.632402,0.258950
0.634461,0.257998
0.636535,0.257055
0.638623,0.256120
0.640727,0.255195
0.642845,0.254278
0.644978,0.253370
0.647126,0.252470
0.649288,0.251579
0.651466,0.250697
0.653659,0.249823
0.655866,0.248958
0.658089,0.248101
0.660327,0.247253
0.662579,0.246413
0.664847,0.245582
0.667130,0.244759
0.669428,0.243944
0.671742,0.243137
0.674070,0.242339
0.676414,0.241549
0.678773,0.240768
0.681147,0.239994
0.683536,0.239229
0.685941,0.238472
0.688361,0.237723
0.690797,0.236982
0.693248,0.236250
0.695715,0.235525
0.698196,0.234808
0.700694,0.234100
0.703207,0.233399
0.705736,0.232706
0.708280,0.232021
0.710840,0.231345
0.713415,0.230676
0.716006,0.230014
0.718613,0.229361
0.721236,0.228716
0.723874,0.228078
0.726528,0.227448
0.729198,0.226826
0.731884,0.226212
0.734585,0.225606
0.737303,0.225007
0.740036,0.224416
0.742786,0.223832
0.745551,0.223257
0.748333,0.222689
0.751130,0.222128
0.753944,0.221575
0.756773,0.221030
0.759619,0.220493
0.762481,0.219963
0.765359,0.219440
0.768253,0.218925
0.771163,0.218418
0.774090,0.217918
0.777033,0.217426
0.779992,0.216941
0.782967,0.216464
0.785959,0.215994
0.788967,0.215532
0.791992,0.215077
0.795032,0.214629
0.798090,0.214189
0.801163,0.213757
0.804253,0.213332
0.807360,0.212914
0.810483,0.212504
0.813623,0.212101
0.816779,0.211706
0.819951,0.211318
0.823141,0.210938
0.826346,0.210565
0.829569,0.210199
0.832808,0.209841
0.836063,0.209490
0.839335,0.209147
0.842624,0.208811
0.845929,0.208482
0.849252,0.208161
0.852590,0.207847
0.855946,0.207541
0.859318,0.207242
0.862707,0.206950
0.866113,0.206666
0.869535,0.206389
0.872974,0.206120
0.876430,0.205858
0.879902,0.205604
0.883391,0.205357
0.886897,0.205117
0.890420,0.204885
0.893959,0.204661
0.897516,0.204444
0.901089,0.204234
0.904678,0.204032
0.908285,0.203838
0.911908,0.203651
0.915548,0.203471
0.919204,0.203300
0.922877,0.203135
0.926567,0.202979
0.930274,0.202830
0.933997,0.202688
0.937737,0.202554
0.941494,0.202428
0.945267,0.202310
0.949057,0.202199
0.952863,0.202096
0.956686,0.202001
0.960526,0.201913
0.964382,0.201834
0.968254,0.201762
0.972144,0.201698
0.976049,0.201642
0.979971,0.201593
0.983909,0.201553
0.987864,0.201520
0.991835,0.201496
0.995822,0.201479
0.999826,0.201471
1.003846,0.201471
1.007881,0.201478
1.011933,0.201494
1.016002,0.201518
1.020086,0.201551
1.024186,0.201591
1.028302,0.201640
1.032434,0.201697
1.036581,0.201762
1.040745,0.201836
1.044924,0.201918
1.049119,0.202009
1.053329,0.202108
1.057555,0.202216
1.061797,0.202333
1.066053,0.202458
1.070325,0.202591
1.074613,0.202734
1.078915,0.202885
1.083232,0.203045
1.087565,0.203214
1.091912,0.203392
1.096274,0.203579
1.100651,0.203775
1.105042,0.203980
1.109448,0.204194
1.113868,0.204418
1.118303,0.204651
1.122752,0.204893
1.127215,0.205144
1.131691,0.205405
1.136182,0.205676
1.140687,0.205956
1.145205,0.206246
1.149736,0.206545
1.154281,0.206854
1.158839,0.207173
1.163410,0.207503
1.167994,0.207842
1.172591,0.208191
1.177201,0.208550
1.181823,0.208920
1.186457,0.209299
1.191104,0.209690
1.195762,0.210090
1.200432,0.210502
1.205115,0.210924
1.209808,0.211356
1.214513,0.211800
1.219229,0.212254
1.223956,0.212719
1.228694,0.213196
1.233442,0.213683
1.238201,0.214182
1.242969,0.214692
1.247748,0.215214
1.252537,0.215747
1.257335,0.216292
1.262142,0.216849
1.266958,0.217417
1.271783,0.217998
1.276617,0.218590
1.281458,0.219195
1.286308,0.219812
1.291166,0.220441
1.296031,0.221083
1.300904,0.221737
1.305784,0.222404
1.310670,0.223085
1.315563,0.223778
1.320461,0.224484
1.325366,0.225203
1.330276,0.225936
1.335192,0.226682
1.340112,0.227442
1.345037,0.228215
1.349966,0.229003
1.354899,0.229804
1.359836,0.230620
1.364776,0.231450
1.369719,0.232294
1.374664,0.233153
1.379612,0.234026
1.384561,0.234915
1.389512,0.235818
1.394463,0.236737
1.399416,0.237671
1.404368,0.238620
1.409320,0.239585
1.414272,0.240565
1.419223,0.241562
1.424172,0.242575
1.429119,0.243604
1.434064,0.244649
1.439006,0.245711
1.443945,0.246790
1.448880,0.247885
1.453810,0.248998
1.458736,0.250128
1.463657,0.251275
1.468572,0.252440
1.473481,0.253623
1.478383,0.254824
1.483278,0.256043
1.488164,0.257281
1.493043,0.258536
1.497912,0.259811
1.502772,0.261105
1.507622,0.262418
1.512462,0.263750
1.517290,0.265101
1.522106,0.266473
1.526909,0.267864
1.531700,0.269275
1.536477,0.270707
1.541239,0.272159
1.545987,0.273632
1.550718,0.275126
1.555434,0.276642
1.560132,0.278178
1.564813,0.279736
1.569475,0.281316
1.574119,0.282918
1.578742,0.284543
1.583345,0.286189
1.587927,0.287859
1.592486,0.289551
1.597023,0.291267
1.601537,0.293006
1.606026,0.294768
1.610490,0.296555
1.614928,0.298365
1.619340,0.300200
1.623724,0.302059
1.628080,0.303943
1.632407,0.305852
1.636703,0.307786
1.640969,0.309746
1.645204,0.311731
1.649405,0.313743
1.653574,0.315780
1.657708,0.317844
1.661807,0.319934
1.665870,0.322052
1.669896,0.324196
1.673884,0.326368
1.677833,0.328567
1.681742,0.330794
1.685611,0.333050
1.689438,0.335333
1.693223,0.337645
1.696964,0.339986
1.700660,0.342355
1.704311,0.344754
1.707915,0.347182
1.711472,0.349640
1.714980,0.352127
1.718438,0.354645
1.721846,0.357193
1.725203,0.359771
1.728507,0.362380
1.731757,0.365020
1.734952,0.367691
1.738092,0.370394
1.741175,0.373128
1.744200,0.375893
1.747166,0.378691
1.750073,0.381520
1.752918,0.384382
1.755701,0.387276
1.758421,0.390202
1.761077,0.393162
1.763667,0.396154
1.766191,0.399179
1.768648,0.402238
1.771036,0.405330
1.773355,0.408455
1.775602,0.411614
1.777778,0.414806
1.779882,0.418032
1.781911,0.421293
1.783866,0.424587
1.785744,0.427915
1.787545,0.431277
1.789268,0.434674
1.790913,0.438104
1.792476,0.441569
1.793959,0.445069
1.795359,0.448602
1.796676,0.452170
1.797909,0.455773
1.799057,0.459409
1.800118,0.463080
1.801092,0.466786
1.801977,0.470525
1.802774,0.474298
1.803480,0.478106
1.804096,0.481948
1.804619,0.485823
1.805049,0.489732
1.805386,0.493674
1.805628,0.497650
1.805775,0.501660
1.805826,0.505702
1.805779,0.509777
1.805634,0.513885
1.805391,0.518025
1.805049,0.522197
1.804606,0.526401
1.804063,0.530636
1.803418,0.534903
1.802671,0.539200
1.801821,0.543528
1.800868,0.547886
1.799811,0.552274
1.798650,0.556691
1.797383,0.561137
1.796012,0.565612
1.794534,0.570114
1.792951,0.574644
1.791260,0.579201
1.789463,0.583784
1.787558,0.588392
1.785546,0.593026
1.783426,0.597685
1.781199,0.602367
1.778863,0.607073
1.776418,0.611801
1.773866,0.616551
1.771205,0.621323
1.768435,0.626114
1.765557,0.630926
1.762571,0.635756
1.759477,0.640604
1.756275,0.645469
1.752965,0.650350
1.749547,0.655247
1.746022,0.660159
1.742390,0.665084
1.738652,0.670021
1.734807,0.674970
1.730857,0.679930
1.726801,0.684899
1.722641,0.689877
1.718377,0.694863
1.714009,0.699854
1.709539,0.704851
1.704967,0.709853
1.700293,0.714857
1.695520,0.719863
1.690646,0.724870
1.685675,0.729876
1.680605,0.734880
1.675439,0.739882
1.670178,0.744880
1.664821,0.749872
1.659372,0.754857
1.653830,0.759834
1.648198,0.764802
1.642475,0.769760
1.636665,0.774705
1.630767,0.779637
1.624783,0.784555
1.618715,0.789457
1.612565,0.794341
1.606332,0.799207
1.600020,0.804053
1.593630,0.808878
1.587163,0.813679
1.580621,0.818457
1.574005,0.823209
1.567318,0.827934
1.560560,0.832631
1.553734,0.837299
1.546842,0.841935
1.539885,0.846539
1.532864,0.851110
1.525783,0.855645
1.518642,0.860144
1.511444,0.864605
1.504190,0.869027
1.496883,0.873408
1.489523,0.877748
1.482114,0.882045
1.474658,0.886297
1.467155,0.890504
1.459608,0.894664
1.452020,0.898776
1.444391,0.902839
1.436725,0.906851
1.429022,0.910811
1.421286,0.914719
1.413518,0.918573
1.405719,0.922371
1.397893,0.926113
1.390040,0.929798
1.382164,0.933425
1.374266,0.936992
1.366347,0.940499
1.358410,0.943944
1.350458,0.947328
1.342491,0.950648
1.334511,0.953903
1.326522,0.957094
1.318524,0.960219
1.310519,0.963278
1.302510,0.966269
1.294497,0.969192
1.286484,0.972046
1.278472,0.974831
1.270462,0.977546
1.262456,0.980190
1.254457,0.982762
1.246465,0.985263
1.238482,0.987691
1.230511,0.990047
1.222553,0.992329
1.214609,0.994537
1.206680,0.996672
1.198770,0.998732
1.190878,1.000717
1.183007,1.002627
1.175158,1.004462
1.167332,1.006221
1.159531,1.007905
1.151756,1.009513
1.144009,1.011045
1.136290,1.012501
1.128602,1.013881
1.120945,1.015185
1.113320,1.016413
1.105729,1.017564
1.098173,1.018640
1.090653,1.019640
1.083170,1.020565
1.075725,1.021413
1.068318,1.022187
1.060952,1.022885
1.053627,1.023509
1.046344,1.024058
1.039103,1.024532
1.031906,1.024933
1.024753,1.025260
1.017645,1.025514
1.010584,1.025694
1.003568,1.025803
0.996601,1.025840
0.989680,1.025805
0.982809,1.025699
0.975986,1.025523
0.969214,1.025276
0.962491,1.024961
0.955819,1.024576
0.949198,1.024124
0.942629,1.023603
0.936112,1.023016
0.929647,1.022362
0.923235,1.021643
0.916876,1.020859
0.910570,1.020010
0.904318,1.019098
0.898119,1.018123
0.891975,1.017086
0.885886,1.015987
0.879850,1.014828
0.873870,1.013608
0.867944,1.012330
0.862073,1.010993
0.856258,1.009599
0.850497,1.008147
0.844792,1.006640
0.839141,1.005078
0.833546,1.003461
0.828007,1.001791
0.822522,1.000068
0.817093,0.998293
0.811718,0.996467
0.806399,0.994591
0.801135,0.992665
0.795926,0.990691
0.790771,0.988669
0.785671,0.986601
0.780626,0.984486
0.775635,0.982327
0.770698,0.980123
0.765815,0.977875
0.760986,0.975585
0.756211,0.973253
0.751489,0.970881
0.746820,0.968468
0.742204,0.966016
0.737641,0.963526
0.733130,0.960998
0.728672,0.958433
0.724266,0.955832
0.719911,0.953197
0.715608,0.950527
0.711355,0.947824
0.707154,0.945088
0.703003,0.942320
0.698903,0.939522
