25.660000,0.527426
25.670000,0.527742
25.680000,0.528073
25.690000,0.528420
25.700000,0.528781
25.710000,0.529158
25.720000,0.529551
25.730000,0.529958
25.740000,0.530380
25.750000,0.530818
25.760000,0.531270
25.770000,0.531738
25.780000,0.532220
25.790000,0.532717
25.800000,0.533229
25.810000,0.533756
25.820000,0.534298
25.830000,0.534854
25.840000,0.535425
25.850000,0.536011
25.860000,0.536611
25.870000,0.537226
25.880000,0.537855
25.890000,0.538499
25.900000,0.539157
25.910000,0.539830
25.920000,0.540517
25.930000,0.541219
25.940000,0.541935
25.950000,0.542665
25.960000,0.543409
25.970000,0.544168
25.980000,0.544941
25.990000,0.545728
26.000000,0.546530
26.010000,0.547345
26.020000,0.548175
26.030000,0.549019
26.040000,0.549876
26.050000,0.550748
26.060000,0.551635
26.070000,0.552535
26.080000,0.553449
26.090000,0.554377
26.100000,0.555319
26.110000,0.556275
26.120000,0.557245
26.130000,0.558229
26.140000,0.559227
26.150000,0.560239
26.160000,0.561265
26.170000,0.562304
26.180000,0.563358
26.190000,0.564425
26.200000,0.565506
26.210000,0.566602
26.220000,0.567710
26.230000,0.568833
26.240000,0.569970
26.250000,0.571120
26.260000,0.572285
26.270000,0.573463
26.280000,0.574655
26.290000,0.575860
26.300000,0.577080
26.310000,0.578313
26.320000,0.579560
26.330000,0.580821
26.340000,0.582096
26.350000,0.583384
26.360000,0.584687
26.370000,0.586003
26.380000,0.587333
26.390000,0.588676
26.400000,0.590034
26.410000,0.591405
26.420000,0.592790
26.430000,0.594189
26.440000,0.595602
26.450000,0.597028
26.460000,0.598468
26.470000,0.599922
26.480000,0.601390
26.490000,0.602872
26.500000,0.604367
26.510000,0.605877
26.520000,0.607400
26.530000,0.608937
26.540000,0.610488
26.550000,0.612053
26.560000,0.613632
26.570000,0.615224
26.580000,0.616831
26.590000,0.618451
26.600000,0.620085
26.610000,0.621733
26.620000,0.623395
26.630000,0.625071
26.640000,0.626761
26.650000,0.628465
26.660000,0.630183
26.670000,0.631915
26.680000,0.633661
26.690000,0.635421
26.700000,0.637195
26.710000,0.638983
26.720000,0.640785
26.730000,0.642601
26.740000,0.644431
26.750000,0.646275
26.760000,0.648134
26.770000,0.650006
26.780000,0.651893
26.790000,0.653793
26.800000,0.655708
26.810000,0.657637
26.820000,0.659580
26.830000,0.661538
26.840000,0.663509
26.850000,0.665495
26.860000,0.667495
26.870000,0.669509
26.880000,0.671538
26.890000,0.673581
26.900000,0.675638
26.910000,0.677710
26.920000,0.679796
26.930000,0.681896
26.940000,0.684010
26.950000,0.686139
26.960000,0.688283
26.970000,0.690441
26.980000,0.692613
26.990000,0.694800
27.000000,0.697001
27.010000,0.699216
27.020000,0.701447
27.030000,0.703691
27.040000,0.705951
27.050000,0.708224
27.060000,0.710513
27.070000,0.712816
27.080000,0.715133
27.090000,0.717465
27.100000,0.719812
27.110000,0.722174
27.120000,0.724550
27.130000,0.726940
27.140000,0.729346
27.150000,0.731766
27.160000,0.734201
27.170000,0.736651
27.180000,0.739115
27.190000,0.741594
27.200000,0.744088
27.210000,0.746597
27.220000,0.749121
27.230000,0.751659
27.240000,0.754212
27.250000,0.756781
27.260000,0.759364
27.270000,0.761962
27.280000,0.764574
27.290000,0.767202
27.300000,0.769845
27.310000,0.772502
27.320000,0.775175
27.330000,0.777862
27.340000,0.780565
27.350000,0.783282
27.360000,0.786015
27.370000,0.788762
27.380000,0.791525
27.390000,0.794302
27.400000,0.797095
27.410000,0.799902
27.420000,0.802725
27.430000,0.805562
27.440000,0.808415
27.450000,0.811283
27.460000,0.814166
27.470000,0.817064
27.480000,0.819977
27.490000,0.822905
27.500000,0.825848
27.510000,0.828806
27.520000,0.831780
27.530000,0.834768
27.540000,0.837772
27.550000,0.840790
27.560000,0.843824
27.570000,0.846873
27.580000,0.849937
27.590000,0.853016
27.600000,0.856110
27.610000,0.859219
27.620000,0.862344
27.630000,0.865483
27.640000,0.868638
27.650000,0.871807
27.660000,0.874992
27.670000,0.878192
27.680000,0.881406
27.690000,0.884636
27.700000,0.887881
27.710000,0.891141
27.720000,0.894415
27.730000,0.897705
27.740000,0.901010
27.750000,0.904329
27.760000,0.907664
27.770000,0.911014
27.780000,0.914378
27.790000,0.917757
27.800000,0.921151
27.810000,0.924560
27.820000,0.927984
27.830000,0.931423
27.840000,0.934876
27.850000,0.938344
27.860000,0.941827
27.870000,0.945324
27.880000,0.948836
27.890000,0.952362
27.900000,0.955904
27.910000,0.959459
27.920000,0.963029
27.930000,0.966614
27.940000,0.970213
27.950000,0.973826
27.960000,0.977454
27.970000,0.981096
27.980000,0.984752
27.990000,0.988423
28.000000,0.992107
28.010000,0.995806
28.020000,0.999518
28.030000,1.003245
28.040000,1.006985
28.050000,1.010740
28.060000,1.014508
28.070000,1.018290
28.080000,1.022085
28.090000,1.025894
28.100000,1.029717
28.110000,1.033553
28.120000,1.037402
28.130000,1.041265
28.140000,1.045141
28.150000,1.049030
28.160000,1.052932
28.170000,1.056847
28.180000,1.060775
28.190000,1.064716
28.200000,1.068670
28.210000,1.072636
28.220000,1.076614
28.230000,1.080606
28.240000,1.084609
28.250000,1.088625
28.260000,1.092652
28.270000,1.096692
28.280000,1.100744
28.290000,1.104807
28.300000,1.108882
28.310000,1.112969
28.320000,1.117066
28.330000,1.121176
28.340000,1.125296
28.350000,1.129428
28.360000,1.133570
28.370000,1.137723
28.380000,1.141886
28.390000,1.146061
28.400000,1.150245
28.410000,1.154440
28.420000,1.158644
28.430000,1.162858
28.440000,1.167083
28.450000,1.171316
28.460000,1.175559
28.470000,1.179811
28.480000,1.184072
28.490000,1.188342
28.500000,1.192621
28.510000,1.196908
28.520000,1.201203
28.530000,1.205506
28.540000,1.209817
28.550000,1.214136
28.560000,1.218462
28.570000,1.222796
28.580000,1.227136
28.590000,1.231484
28.600000,1.235838
28.610000,1.240198
28.620000,1.244564
28.630000,1.248936
28.640000,1.253314
28.650000,1.257697
28.660000,1.262085
28.670000,1.266479
28.680000,1.270876
28.690000,1.275278
28.700000,1.279685
28.710000,1.284095
28.720000,1.288508
28.730000,1.292925
28.740000,1.297344
28.750000,1.301767
28.760000,1.306191
28.770000,1.310618
28.780000,1.315046
28.790000,1.319476
28.800000,1.323907
28.810000,1.328338
28.820000,1.332770
28.830000,1.337202
28.840000,1.341634
28.850000,1.346065
28.860000,1.350496
28.870000,1.354924
28.880000,1.359351
28.890000,1.363776
28.900000,1.368199
28.910000,1.372619
28.920000,1.377035
28.930000,1.381448
28.940000,1.385856
28.950000,1.390260
28.960000,1.394660
28.970000,1.399054
28.980000,1.403442
28.990000,1.407824
29.000000,1.412199
29.010000,1.416567
29.020000,1.420928
29.030000,1.425281
29.040000,1.429625
29.050000,1.433960
29.060000,1.438286
29.070000,1.442602
29.080000,1.446908
29.090000,1.451202
29.100000,1.455485
29.110000,1.459756
29.120000,1.464015
29.130000,1.468260
29.140000,1.472492
29.150000,1.476710
29.160000,1.480913
29.170000,1.485101
29.180000,1.489273
29.190000,1.493429
29.200000,1.497568
29.210000,1.501689
29.220000,1.505792
29.230000,1.509876
29.240000,1.513941
29.250000,1.517986
29.260000,1.522010
29.270000,1.526013
29.280000,1.529994
29.290000,1.533953
29.300000,1.537888
29.310000,1.541799
29.320000,1.545686
29.330000,1.549548
29.340000,1.553384
29.350000,1.557194
29.360000,1.560976
29.370000,1.564730
29.380000,1.568455
29.390000,1.572151
29.400000,1.575817
29.410000,1.579452
29.420000,1.583056
29.430000,1.586627
29.440000,1.590165
29.450000,1.593670
29.460000,1.597140
29.470000,1.600574
29.480000,1.603972
29.490000,1.607334
29.500000,1.610658
29.510000,1.613943
29.520000,1.617189
29.530000,1.620396
29.540000,1.623561
29.550000,1.626685
29.560000,1.629766
29.570000,1.632804
29.580000,1.635798
29.590000,1.638747
29.600000,1.641651
29.610000,1.644507
29.620000,1.647317
29.630000,1.650078
29.640000,1.652790
29.650000,1.655453
29.660000,1.658065
29.670000,1.660625
29.680000,1.663132
29.690000,1.665587
29.700000,1.667987
29.710000,1.670333
29.720000,1.672623
29.730000,1.674856
29.740000,1.677032
29.750000,1.679149
29.760000,1.681207
29.770000,1.683205
29.780000,1.685143
29.790000,1.687019
29.800000,1.688832
29.810000,1.690582
29.820000,1.692268
29.830000,1.693889
29.840000,1.695444
29.850000,1.696932
29.860000,1.698353
29.870000,1.699706
29.880000,1.700990
29.890000,1.702204
29.900000,1.703348
29.910000,1.704420
29.920000,1.705420
29.930000,1.706347
29.940000,1.707201
29.950000,1.707980
29.960000,1.708685
29.970000,1.709313
29.980000,1.709865
29.990000,1.710340
30.000000,1.710737
30.010000,1.711055
30.020000,1.711295
30.030000,1.711454
30.040000,1.711534
30.050000,1.711532
30.060000,1.711448
30.070000,1.711283
30.080000,1.711034
30.090000,1.710703
30.100000,1.710287
30.110000,1.709787
30.120000,1.709203
30.130000,1.708533
30.140000,1.707778
30.150000,1.706936
30.160000,1.706008
30.170000,1.704993
30.180000,1.703891
30.190000,1.702702
30.200000,1.701424
30.210000,1.700059
30.220000,1.698605
30.230000,1.697063
30.240000,1.695431
30.250000,1.693711
30.260000,1.691902
30.270000,1.690003
30.280000,1.688015
30.290000,1.685938
30.300000,1.683771
30.310000,1.681515
30.320000,1.679169
30.330000,1.676734
30.340000,1.674210
30.350000,1.671596
30.360000,1.668894
30.370000,1.666102
30.380000,1.663222
30.390000,1.660254
30.400000,1.657197
30.410000,1.654053
30.420000,1.650821
30.430000,1.647502
30.440000,1.644097
30.450000,1.640605
30.460000,1.637027
30.470000,1.633364
30.480000,1.629616
30.490000,1.625784
30.500000,1.621868
30.510000,1.617869
30.520000,1.613788
30.530000,1.609625
30.540000,1.605381
30.550000,1.601057
30.560000,1.596654
30.570000,1.592172
30.580000,1.587612
30.590000,1.582976
30.600000,1.578263
30.610000,1.573476
30.620000,1.568614
30.630000,1.563680
30.640000,1.558673
30.650000,1.553596
30.660000,1.548448
30.670000,1.543232
30.680000,1.537948
30.690000,1.532598
30.700000,1.527182
30.710000,1.521702
30.720000,1.516160
30.730000,1.510555
30.740000,1.504891
30.750000,1.499167
30.760000,1.493386
30.770000,1.487548
30.780000,1.481655
30.790000,1.475709
30.800000,1.469710
30.810000,1.463660
30.820000,1.457561
30.830000,1.451414
30.840000,1.445220
30.850000,1.438981
30.860000,1.432699
30.870000,1.426374
30.880000,1.420009
30.890000,1.413604
30.900000,1.407162
30.910000,1.400684
30.920000,1.394171
30.930000,1.387625
30.940000,1.381047
30.950000,1.374439
30.960000,1.367803
30.970000,1.361140
30.980000,1.354451
30.990000,1.347738
31.000000,1.341003
31.010000,1.334247
31.020000,1.327472
31.030000,1.320679
31.040000,1.313869
31.050000,1.307045
31.060000,1.300207
31.070000,1.293357
31.080000,1.286497
31.090000,1.279628
31.100000,1.272752
31.110000,1.265869
31.120000,1.258982
31.130000,1.252092
31.140000,1.245200
31.150000,1.238308
31.160000,1.231417
31.170000,1.224528
31.180000,1.217643
31.190000,1.210762
31.200000,1.203888
31.210000,1.197022
31.220000,1.190165
31.230000,1.183318
31.240000,1.176482
31.250000,1.169658
31.260000,1.162849
31.270000,1.156054
31.280000,1.149276
31.290000,1.142515
31.300000,1.135772
31.310000,1.129048
31.320000,1.122345
31.330000,1.115663
31.340000,1.109004
31.350000,1.102369
31.360000,1.095757
31.370000,1.089172
31.380000,1.082612
31.390000,1.076080
31.400000,1.069576
31.410000,1.063101
31.420000,1.056655
31.430000,1.050241
31.440000,1.043857
31.450000,1.037506
31.460000,1.031187
31.470000,1.024902
31.480000,1.018651
31.490000,1.012435
31.500000,1.006255
31.510000,1.000111
31.520000,0.994003
31.530000,0.987933
31.540000,0.981900
31.550000,0.975906
31.560000,0.969951
31.570000,0.964035
31.580000,0.958159
31.590000,0.952323
31.600000,0.946528
31.610000,0.940774
31.620000,0.935061
31.630000,0.929390
31.640000,0.923761
31.650000,0.918174
31.660000,0.912630
31.670000,0.907130
31.680000,0.901672
31.690000,0.896258
31.700000,0.890888
31.710000,0.885561
31.720000,0.880279
31.730000,0.875040
31.740000,0.869847
31.750000,0.864698
31.760000,0.859593
31.770000,0.854533
31.780000,0.849519
31.790000,0.844549
31.800000,0.839624
31.810000,0.834744
31.820000,0.829910
31.830000,0.825120
31.840000,0.820376
31.850000,0.815677
31.860000,0.811023
31.870000,0.806414
31.880000,0.801850
31.890000,0.797331
31.900000,0.792857
31.910000,0.788428
31.920000,0.784043
31.930000,0.779704
31.940000,0.775409
31.950000,0.771159
31.960000,0.766953
31.970000,0.762791
31.980000,0.758673
31.990000,0.754600
32.000000,0.750570
32.010000,0.746584
32.020000,0.742641
32.030000,0.738742
32.040000,0.734886
32.050000,0.731073
32.060000,0.727303
32.070000,0.723576
32.080000,0.719891
32.090000,0.716248
32.100000,0.712647
32.110000,0.709088
32.120000,0.705571
32.130000,0.702095
32.140000,0.698660
32.150000,0.695266
32.160000,0.691913
32.170000,0.688600
32.180000,0.685328
32.190000,0.682095
32.200000,0.678902
32.210000,0.675749
32.220000,0.672635
32.230000,0.669560
32.240000,0.666524
32.250000,0.663526
32.260000,0.660567
32.270000,0.657645
32.280000,0.654762
32.290000,0.651916
32.300000,0.649107
32.310000,0.646335
32.320000,0.643599
32.330000,0.640901
32.340000,0.638238
32.350000,0.635611
32.360000,0.633020
32.370000,0.630465
32.380000,0.627944
32.390000,0.625459
32.400000,0.623008
32.410000,0.620591
32.420000,0.618209
32.430000,0.615861
32.440000,0.613546
32.450000,0.611264
32.460000,0.609016
32.470000,0.606800
32.480000,0.604617
32.490000,0.602466
32.500000,0.600348
32.510000,0.598261
32.520000,0.596206
32.530000,0.594182
32.540000,0.592189
32.550000,0.590227
32.560000,0.588296
32.570000,0.586395
32.580000,0.584524
32.590000,0.582683
32.600000,0.580872
32.610000,0.579090
32.620000,0.577337
32.630000,0.575614
32.640000,0.573919
32.650000,0.572252
32.660000,0.570614
32.670000,0.569003
32.680000,0.567421
32.690000,0.565866
32.700000,0.564338
32.710000,0.562838
32.720000,0.561365
32.730000,0.559918
32.740000,0.558498
32.750000,0.557104
32.760000,0.555736
32.770000,0.554394
32.780000,0.553078
32.790000,0.551787
32.800000,0.550522
32.810000,0.549281
32.820000,0.548066
32.830000,0.546875
32.840000,0.545709
32.850000,0.544567
32.860000,0.543449
32.870000,0.542355
32.880000,0.541285
32.890000,0.540239
32.900000,0.539216
32.910000,0.538216
32.920000,0.537239
32.930000,0.536286
32.940000,0.535354
32.950000,0.534446
32.960000,0.533560
32.970000,0.532696
32.980000,0.531854
32.990000,0.531034
33.000000,0.530236
33.010000,0.529459
33.020000,0.528704
33.030000,0.527970
33.040000,0.527258
33.050000,0.526566
33.060000,0.525895
33.070000,0.525245
33.080000,0.524615
33.090000,0.524006
33.100000,0.523417
33.110000,0.522849
33.120000,0.522300
33.130000,0.521771
33.140000,0.521262
33.150000,0.520773
33.160000,0.520303
33.170000,0.519852
33.180000,0.519421
33.190000,0.519009
33.200000,0.518616
33.210000,0.518242
33.220000,0.517886
33.230000,0.517550
33.240000,0.517231
33.250000,0.516932
33.260000,0.516650
33.270000,0.516387
33.280000,0.516142
33.290000,0.515915
33.300000,0.515706
33.310000,0.515515
33.320000,0.515341
33.330000,0.515185
33.340000,0.515047
33.350000,0.514926
33.360000,0.514822
33.370000,0.514736
33.380000,0.514667
33.390000,0.514615
33.400000,0.514580
33.410000,0.514561
33.420000,0.514560
33.430000,0.514575
33.440000,0.514607
33.450000,0.514656
33.460000,0.514721
33.470000,0.514803
33.480000,0.514901
33.490000,0.515015
33.500000,0.515145
33.510000,0.515292
33.520000,0.515454
33.530000,0.515633
33.540000,0.515827
33.550000,0.516038
33.560000,0.516264
33.570000,0.516506
33.580000,0.516764
33.590000,0.517037
33.600000,0.517326
33.610000,0.517630
33.620000,0.517950
33.630000,0.518285
33.640000,0.518636
33.650000,0.519001
33.660000,0.519382
33.670000,0.519779
33.680000,0.520190
33.690000,0.520616
33.700000,0.521058
33.710000,0.521514
33.720000,0.521986
33.730000,0.522472
33.740000,0.522973
33.750000,0.523489
33.760000,0.524020
33.770000,0.524566
33.780000,0.525126
33.790000,0.525701
33.800000,0.526290
33.810000,0.526894
33.820000,0.527513
33.830000,0.528146
33.840000,0.528794
33.850000,0.529456
33.860000,0.530132
33.870000,0.530823
33.880000,0.531528
33.890000,0.532248
33.900000,0.532982
33.910000,0.533730
33.920000,0.534492
33.930000,0.535269
33.940000,0.536060
33.950000,0.536865
33.960000,0.537684
33.970000,0.538517
33.980000,0.539365
33.990000,0.540226
34.000000,0.541102
34.010000,0.541992
34.020000,0.542895
34.030000,0.543813
34.040000,0.544745
34.050000,0.545691
34.060000,0.546650
34.070000,0.547624
34.080000,0.548611
34.090000,0.549613
34.100000,0.550628
34.110000,0.551658
34.120000,0.552701
34.130000,0.553758
34.140000,0.554829
34.150000,0.555914
34.160000,0.557013
34.170000,0.558125
34.180000,0.559252
34.190000,0.560392
34.200000,0.561546
34.210000,0.562714
34.220000,0.563896
34.230000,0.565092
34.240000,0.566301
34.250000,0.567524
34.260000,0.568761
34.270000,0.570012
34.280000,0.571277
34.290000,0.572556
34.300000,0.573848
34.310000,0.575154
34.320000,0.576474
34.330000,0.577808
34.340000,0.579155
34.350000,0.580517
34.360000,0.581892
34.370000,0.583281
34.380000,0.584684
34.390000,0.586101
34.400000,0.587531
34.410000,0.588976
34.420000,0.590434
34.430000,0.591906
34.440000,0.593392
34.450000,0.594892
34.460000,0.596406
34.470000,0.597934
34.480000,0.599475
34.490000,0.601031
34.500000,0.602600
34.510000,0.604184
34.520000,0.605781
34.530000,0.607392
34.540000,0.609017
34.550000,0.610657
34.560000,0.612310
34.570000,0.613977
34.580000,0.615658
34.590000,0.617353
34.600000,0.619062
34.610000,0.620786
34.620000,0.622523
34.630000,0.624274
34.640000,0.626040
34.650000,0.627819
34.660000,0.629613
34.670000,0.631421
34.680000,0.633243
34.690000,0.635079
34.700000,0.636929
34.710000,0.638793
34.720000,0.640672
34.730000,0.642565
34.740000,0.644472
34.750000,0.646394
34.760000,0.648329
34.770000,0.650279
34.780000,0.652244
34.790000,0.654222
34.800000,0.656215
34.810000,0.658222
34.820000,0.660244
34.830000,0.662280
34.840000,0.664331
34.850000,0.666396
34.860000,0.668475
34.870000,0.670569
34.880000,0.672677
34.890000,0.674800
34.900000,0.676937
34.910000,0.679089
34.920000,0.681256
34.930000,0.683437
34.940000,0.685633
34.950000,0.687843
34.960000,0.690068
34.970000,0.692308
34.980000,0.694562
34.990000,0.696831
35.000000,0.699115
35.010000,0.701413
35.020000,0.703726
35.030000,0.706054
35.040000,0.708397
35.050000,0.710755
35.060000,0.713127
35.070000,0.715514
35.080000,0.717916
35.090000,0.720334
35.100000,0.722765
35.110000,0.725212
35.120000,0.727674
35.130000,0.730151
35.140000,0.732643
35.150000,0.735150
35.160000,0.737671
35.170000,0.740208
35.180000,0.742760
35.190000,0.745327
35.200000,0.747909
35.210000,0.750506
35.220000,0.753119
35.230000,0.755746
35.240000,0.758389
35.250000,0.761047
35.260000,0.763720
35.270000,0.766408
35.280000,0.769111
35.290000,0.771830
35.300000,0.774564
35.310000,0.777313
35.320000,0.780077
35.330000,0.782857
35.340000,0.785652
35.350000,0.788462
35.360000,0.791288
35.370000,0.794129
35.380000,0.796985
35.390000,0.799857
35.400000,0.802744
35.410000,0.805647
35.420000,0.808565
35.430000,0.811498
35.440000,0.814447
35.450000,0.817411
35.460000,0.820390
35.470000,0.823385
35.480000,0.826396
35.490000,0.829422
35.500000,0.832463
35.510000,0.835520
35.520000,0.838592
35.530000,0.841680
35.540000,0.844783
35.550000,0.847902
35.560000,0.851036
35.570000,0.854186
35.580000,0.857351
35.590000,0.860531
35.600000,0.863727
35.610000,0.866939
35.620000,0.870166
35.630000,0.873408
35.640000,0.876666
35.650000,0.879940
35.660000,0.883228
35.670000,0.886532
35.680000,0.889852
35.690000,0.893187
35.700000,0.896538
35.710000,0.899903
35.720000,0.903285
35.730000,0.906681
35.740000,0.910093
35.750000,0.913521
35.760000,0.916963
35.770000,0.920421
35.780000,0.923894
35.790000,0.927383
35.800000,0.930886
35.810000,0.934405
35.820000,0.937939
35.830000,0.941488
35.840000,0.945053
35.850000,0.948632
35.860000,0.952227
35.870000,0.955836
35.880000,0.959461
35.890000,0.963100
35.900000,0.966755
35.910000,0.970424
35.920000,0.974109
35.930000,0.977808
35.940000,0.981522
35.950000,0.985250
35.960000,0.988994
35.970000,0.992752
35.980000,0.996524
35.990000,1.000311
36.000000,1.004113
36.010000,1.007929
36.020000,1.011759
36.030000,1.015604
36.040000,1.019463
36.050000,1.023336
36.060000,1.027224
36.070000,1.031125
36.080000,1.035040
36.090000,1.038970
36.100000,1.042913
36.110000,1.046870
36.120000,1.050841
36.130000,1.054825
36.140000,1.058823
36.150000,1.062834
36.160000,1.066859
36.170000,1.070897
36.180000,1.074948
36.190000,1.079012
36.200000,1.083090
36.210000,1.087180
36.220000,1.091283
36.230000,1.095399
36.240000,1.099527
36.250000,1.103668
36.260000,1.107821
36.270000,1.111986
36.280000,1.116164
36.290000,1.120353
36.300000,1.124555
36.310000,1.128768
36.320000,1.132993
36.330000,1.137229
36.340000,1.141477
36.350000,1.145736
36.360000,1.150006
36.370000,1.154287
36.380000,1.158579
36.390000,1.162881
36.400000,1.167194
36.410000,1.171517
36.420000,1.175851
36.430000,1.180194
36.440000,1.184547
36.450000,1.188910
36.460000,1.193282
36.470000,1.197663
36.480000,1.202054
36.490000,1.206453
36.500000,1.210861
36.510000,1.215278
36.520000,1.219702
36.530000,1.224135
36.540000,1.228576
36.550000,1.233025
36.560000,1.237480
36.570000,1.241943
36.580000,1.246414
36.590000,1.250890
36.600000,1.255374
36.610000,1.259863
36.620000,1.264359
36.630000,1.268860
36.640000,1.273367
36.650000,1.277879
36.660000,1.282396
36.670000,1.286917
36.680000,1.291443
36.690000,1.295974
36.700000,1.300508
36.710000,1.305045
36.720000,1.309586
36.730000,1.314130
36.740000,1.318676
36.750000,1.323225
36.760000,1.327775
36.770000,1.332328
36.780000,1.336881
36.790000,1.341436
36.800000,1.345991
36.810000,1.350547
36.820000,1.355102
36.830000,1.359657
36.840000,1.364211
36.850000,1.368764
36.860000,1.373316
36.870000,1.377865
36.880000,1.382413
36.890000,1.386957
36.900000,1.391498
36.910000,1.396036
36.920000,1.400569
36.930000,1.405099
36.940000,1.409623
36.950000,1.414142
36.960000,1.418655
36.970000,1.423163
36.980000,1.427663
36.990000,1.432156
37.000000,1.436642
37.010000,1.441119
37.020000,1.445588
37.030000,1.450048
37.040000,1.454499
37.050000,1.458939
37.060000,1.463368
37.070000,1.467787
37.080000,1.472193
37.090000,1.476588
37.100000,1.480970
37.110000,1.485338
37.120000,1.489692
37.130000,1.494032
37.140000,1.498357
37.150000,1.502666
37.160000,1.506959
37.170000,1.511236
37.180000,1.515494
37.190000,1.519735
37.200000,1.523957
37.210000,1.528159
37.220000,1.532342
37.230000,1.536504
37.240000,1.540645
37.250000,1.544763
37.260000,1.548859
37.270000,1.552932
37.280000,1.556981
37.290000,1.561005
37.300000,1.565004
37.310000,1.568977
37.320000,1.572923
37.330000,1.576841
37.340000,1.580731
37.350000,1.584592
37.360000,1.588424
37.370000,1.592224
37.380000,1.595994
37.390000,1.599732
37.400000,1.603436
37.410000,1.607108
37.420000,1.610744
37.430000,1.614346
37.440000,1.617912
37.450000,1.621441
37.460000,1.624932
37.470000,1.628385
37.480000,1.631799
37.490000,1.635173
37.500000,1.638505
37.510000,1.641796
37.520000,1.645045
37.530000,1.648250
37.540000,1.651411
37.550000,1.654527
37.560000,1.657596
37.570000,1.660619
37.580000,1.663594
37.590000,1.666521
37.600000,1.669398
37.610000,1.672224
37.620000,1.675000
37.630000,1.677723
37.640000,1.680393
37.650000,1.683009
37.660000,1.685571
37.670000,1.688076
37.680000,1.690525
37.690000,1.692917
37.700000,1.695250
37.710000,1.697524
37.720000,1.699738
37.730000,1.701890
37.740000,1.703981
37.750000,1.706009
37.760000,1.707973
37.770000,1.709872
37.780000,1.711706
37.790000,1.713473
37.800000,1.715173
37.810000,1.716805
37.820000,1.718368
37.830000,1.719861
37.840000,1.721284
37.850000,1.722634
37.860000,1.723913
37.870000,1.725118
37.880000,1.726248
37.890000,1.727304
37.900000,1.728285
37.910000,1.729188
37.920000,1.730015
37.930000,1.730763
37.940000,1.731432
37.950000,1.732022
37.960000,1.732532
37.970000,1.732960
37.980000,1.733307
37.990000,1.733571
38.000000,1.733751
38.010000,1.733848
38.020000,1.733861
38.030000,1.733788
38.040000,1.733630
38.050000,1.733385
38.060000,1.733053
38.070000,1.732634
38.080000,1.732126
38.090000,1.731530
38.100000,1.730845
38.110000,1.730070
38.120000,1.729206
38.130000,1.728250
38.140000,1.727204
38.150000,1.726067
38.160000,1.724838
38.170000,1.723517
38.180000,1.722104
38.190000,1.720598
38.200000,1.719000
38.210000,1.717308
38.220000,1.715524
38.230000,1.713646
38.240000,1.711674
38.250000,1.709609
38.260000,1.707450
38.270000,1.705197
38.280000,1.702851
38.290000,1.700411
38.300000,1.697877
38.310000,1.695249
38.320000,1.692528
38.330000,1.689714
38.340000,1.686806
38.350000,1.683806
38.360000,1.680712
38.370000,1.677527
38.380000,1.674249
38.390000,1.670879
38.400000,1.667419
38.410000,1.663867
38.420000,1.660224
38.430000,1.656492
38.440000,1.652670
38.450000,1.648759
38.460000,1.644760
38.470000,1.640674
38.480000,1.636500
38.490000,1.632240
38.500000,1.627894
38.510000,1.623464
38.520000,1.618949
38.530000,1.614352
38.540000,1.609672
38.550000,1.604911
38.560000,1.600069
38.570000,1.595148
38.580000,1.590149
38.590000,1.585072
38.600000,1.579919
38.610000,1.574691
38.620000,1.569388
38.630000,1.564013
38.640000,1.558565
38.650000,1.553048
38.660000,1.547461
38.670000,1.541806
38.680000,1.536084
38.690000,1.530297
38.700000,1.524445
38.710000,1.518531
38.720000,1.512556
38.730000,1.506521
38.740000,1.500427
38.750000,1.494277
38.760000,1.488070
38.770000,1.481810
38.780000,1.475497
38.790000,1.469133
38.800000,1.462720
38.810000,1.456259
38.820000,1.449751
38.830000,1.443199
38.840000,1.436603
38.850000,1.429966
38.860000,1.423289
38.870000,1.416573
38.880000,1.409821
38.890000,1.403033
38.900000,1.396212
38.910000,1.389359
38.920000,1.382476
38.930000,1.375564
38.940000,1.368625
38.950000,1.361661
38.960000,1.354673
38.970000,1.347663
38.980000,1.340632
38.990000,1.333582
39.000000,1.326516
39.010000,1.319433
39.020000,1.312337
39.030000,1.305228
39.040000,1.298108
39.050000,1.290979
39.060000,1.283842
39.070000,1.276699
39.080000,1.269552
39.090000,1.262401
39.100000,1.255248
39.110000,1.248095
39.120000,1.240943
39.130000,1.233795
39.140000,1.226650
39.150000,1.219511
39.160000,1.212378
39.170000,1.205254
39.180000,1.198140
39.190000,1.191037
39.200000,1.183946
39.210000,1.176869
39.220000,1.169806
39.230000,1.162760
39.240000,1.155731
39.250000,1.148720
39.260000,1.141729
39.270000,1.134759
39.280000,1.127811
39.290000,1.120886
39.300000,1.113985
39.310000,1.107110
39.320000,1.100260
39.330000,1.093438
39.340000,1.086643
39.350000,1.079878
39.360000,1.073143
39.370000,1.066439
39.380000,1.059767
39.390000,1.053127
39.400000,1.046521
39.410000,1.039949
39.420000,1.033412
39.430000,1.026910
39.440000,1.020446
39.450000,1.014018
39.460000,1.007628
39.470000,1.001276
39.480000,0.994964
39.490000,0.988691
39.500000,0.982458
39.510000,0.976266
39.520000,0.970116
39.530000,0.964007
39.540000,0.957940
39.550000,0.951916
39.560000,0.945935
39.570000,0.939997
39.580000,0.934104
39.590000,0.928254
39.600000,0.922450
39.610000,0.916690
39.620000,0.910975
39.630000,0.905305
39.640000,0.899682
39.650000,0.894104
